-0.22493562,-2.800548,-2.384255,-0.7398974,-1.0374783,-1.333192,0.67780113,-3.8483815,11.90274,-2.4594579
14.197898,-3.2668297,0.53056204,-2.6497245,-1.5191119,0.10888308,1.5602398,-0.21100195,-1.595869,-0.11801813
-1.4221367,-1.8409346,2.4188437,10.717001,-5.5780773,2.5376241,-2.660424,-0.99186975,-1.3044294,0.06788375
-2.1978674,1.1334163,9.838006,-1.1907519,-2.7568488,-1.8582433,2.0601313,-0.014049737,-3.6616673,-4.780809
-1.3695664,0.6684097,3.2647479,0.23756588,-0.7650733,-2.9019034,-1.2908609,8.062785,-2.041756,-4.104945
-1.0731332,-1.0293618,4.4061475,1.1693043,0.18860094,-3.4189374,-4.3272657,8.946883,-0.7529107,-0.7894931
1.694091,-2.2679074,3.9769495,4.8100147,-3.212804,-0.69115716,-1.4363399,-2.7448118,0.3243321,0.21088263
0.21548402,-5.771714,-3.5923626,-3.512317,-3.8777325,4.17745,10.181774,-5.39861,3.592347,-1.6166956
-0.15647894,-0.025109163,0.05276967,-1.1516509,12.734538,-1.1887069,-1.0044112,0.58783454,-0.28105333,2.9920828
-2.0306396,0.426288,-1.2495266,0.43906134,1.6510146,-3.4819283,-4.717313,10.832149,-2.864423,2.786431
-3.0467403,-5.1546288,-4.231855,1.9863921,-2.9105787,10.219037,-2.9786644,-1.8048533,0.50347674,1.2271477
-1.5130868,-5.0879602,-1.1283898,0.95528316,-2.3384821,9.261936,-0.4928751,-4.1088734,1.8981239,-1.0952677
-6.1921477,-2.24786,-5.5154386,0.11371958,-0.7411773,5.363905,-6.1574936,1.582305,1.7762545,5.0320053
-0.9937226,-1.6361717,6.870073,-1.7896873,-0.19628899,-1.949667,-3.211858,5.672209,0.5030991,-3.0821397
-0.43738747,-2.2212276,-3.6504552,-2.312497,7.314939,-2.7446933,-3.0021207,3.03405,-1.3527435,10.784325
-2.713855,0.826141,8.073151,0.3964213,-3.5962107,-2.0388606,0.50799143,-0.04449393,-0.6319542,-3.602928
-0.019064363,-1.7673968,-0.5447795,-1.1841965,-0.4973697,1.3610139,-0.40820795,-5.591748,12.79304,-3.1543562
2.1499372,-0.58231914,1.7243506,-2.259058,8.573221,-1.7454661,-0.50114375,-2.5953624,2.8578134,0.93594277
1.5781158,-4.219805,-2.8859553,-1.937588,-1.7118366,2.9795358,8.907692,-5.3462334,3.1257865,-1.8382123
1.1026292,-2.3035896,0.41175222,-1.5832229,-2.1486266,-1.8373291,-0.37915996,-4.1202097,10.894149,-2.4047415
3.3806448,-3.3473034,-1.3545512,-3.451925,-2.1102803,-1.0154327,6.8878164,-5.32936,4.1119866,-1.2204733
-1.66218,-1.4394029,0.012454696,1.7480186,-4.2170777,8.169946,-2.9282277,-1.1803385,-3.5871983,0.3282644
15.8804,-1.7645776,1.3882942,-3.3324702,-2.6699142,0.6540261,-0.07635903,-0.7221043,-0.43579736,-1.5210092
11.86914,-5.585383,0.39171642,-3.095154,-1.402579,-0.1652047,2.526079,-0.46978512,-1.1545533,0.5135896
1.0804012,-2.9706538,1.9779438,-0.9772424,-0.0934443,-2.864062,-1.2070357,-3.221758,9.656884,-1.8583858
-4.152679,-0.09052687,1.0521364,0.5640759,0.041164022,-3.7040985,-5.7705393,10.328599,-2.587129,1.0984453
3.3566103,-1.1389588,-2.3853855,-5.8401074,2.3297722,-0.5611398,12.86419,-3.077065,-0.3255612,-3.9744098
-1.4281874,8.239545,0.8597483,-3.5095813,0.7999234,-0.7905384,-1.1071475,-2.9409873,0.56820166,-3.0918381
-2.6785307,0.94631696,0.29731482,-0.9898525,0.18734263,-3.6176574,-3.4606574,10.997746,-1.2982996,-1.3847835
-2.5505028,12.0794935,-0.6063912,-2.8464973,1.561998,-3.294882,-0.3674316,-1.4461596,0.57523096,-3.1202574
-1.9711158,10.877971,0.6100885,-2.5242465,1.0498548,-4.2407827,0.86452883,-1.6223632,0.7066797,-3.8794377
-0.85952324,0.9377012,12.877428,-3.0048022,-1.4222279,-0.662572,-1.5526614,0.5089937,-5.9294643,-4.052766
-1.1459243,2.5295637,-3.0726657,-0.3783599,1.2345936,-2.6906955,-5.7943907,13.688767,-3.3642979,-0.9609523
-0.37848812,1.4016334,-0.6936272,-2.5346975,14.462644,-1.9764996,-0.1984303,-0.2765261,0.53105223,2.7924972
11.623196,-1.659724,0.17048383,-4.4769716,-2.4527395,-0.06188345,1.3602617,-2.3588433,3.108697,-1.6737798
13.20938,-3.6224434,-0.24474931,-2.3717065,-0.26581004,0.07548678,1.9008164,0.7816287,-2.178375,0.48790827
-4.7039247,-0.31319237,-1.944651,-1.4397184,0.030298095,-2.9015625,-4.7498198,10.388265,-1.6600418,0.9401494
0.81554747,-0.7693769,3.1919026,-0.8811358,-1.4356682,-4.136504,-4.2714157,6.412765,0.20128033,-2.6153064
-0.30200735,-3.5255277,-1.2514459,-2.8429406,-1.4382277,-0.7411085,12.12602,-5.2266088,1.2106665,-1.9536052
-1.5727924,-2.0185606,-0.30637497,11.968805,-4.5762267,2.4900723,-2.276077,-1.1280236,0.2705339,-0.11907274
1.5665851,-1.5230182,0.19872802,2.2713685,-0.047603477,-2.3283224,-1.0405087,-5.121937,8.779597,-1.7718316
-0.8736648,-0.01809018,-1.5872552,-4.2937636,-0.11933698,2.2152154,6.97176,-5.819008,4.082193,-4.40019
0.06265038,3.608759,-0.44984424,-3.8274436,13.869845,-2.2609334,-0.30909234,0.29016653,0.7898407,0.5349921
-1.7934375,-3.8713572,7.317727,1.8105402,-2.7357175,-2.437025,2.225816,-3.6629784,0.69827306,-2.026466
13.408141,-3.971409,-0.5332737,-3.1155257,-1.9222329,-0.6595102,2.6879704,0.06820458,-1.7495995,0.34700105
-5.4137383,1.4496201,-2.8005342,-2.5019917,2.07841,-5.1594315,-3.7578282,0.9401738,3.5454805,6.1729054
-1.6631968,4.894183,-1.474949,-3.2539291,13.11745,-2.5934873,0.44320214,2.150959,0.27855182,-0.29485187
14.649888,-2.9384468,0.91122353,-2.33212,-2.4490244,0.19260162,1.0965025,-0.20896271,-2.5962944,0.040670596
-2.4096575,-4.528626,-2.1045353,1.8872259,-3.610264,10.294596,-2.013341,-3.0172694,-1.0894855,0.7703215
-0.72466797,-2.3861434,-4.3093433,-0.59459096,3.1830428,-3.683368,-3.5217702,5.197976,-0.84387153,8.841406
-0.5341085,-1.0092863,-1.1935157,-0.8005945,-0.18898097,-2.053199,-0.32606748,-4.0077167,11.592441,-2.1288993
-4.2958584,6.1183553,7.1815476,1.6208127,-1.2517797,-1.1196198,-0.06581378,-1.708353,-3.8721662,-3.01806
-2.9763005,3.1458988,-0.6546783,-2.9886594,-3.2087638,-4.782011,-2.235772,5.619204,-0.27437052,-0.29060337
-2.083277,0.4196375,-2.4084005,-2.414771,10.86098,-1.5558821,2.8336608,-1.5616771,0.9613495,2.2561982
-3.8324041,0.17935146,-3.325872,-1.05528,0.8857788,-1.3785567,-3.7775135,9.873673,-1.5513157,-0.192263
-2.679697,12.113992,-1.0544417,-2.7459345,2.0946734,-3.5611649,-1.0478157,-0.83733225,0.16756186,-2.0586793
-1.6996576,10.806613,0.50224316,-2.6086252,-0.292846,-2.71091,0.9369793,-1.9554896,0.905396,-4.567119
-3.4828334,-3.3495846,1.9365774,9.997095,-5.791804,1.7982659,-3.9806182,-0.36256614,1.5060943,-0.8329385
-0.5501501,-3.738406,-2.3856535,-3.0362911,-3.148979,0.96921825,12.56216,-6.5792913,2.0106468,-2.550773
-0.79711723,-3.048781,-2.5691295,-3.4089394,1.3396803,1.9427109,9.686945,-6.3990955,3.8992975,-1.9476465
-0.034508463,2.6314785,4.573751,-3.1022682,-1.7872088,1.37181,4.174814,-3.0629654,-1.5719568,-5.1279926
-2.9233942,-3.124626,-2.889972,-1.9494891,4.614242,-2.335399,-4.6875563,1.5206399,-1.0552186,13.161384
-2.577855,10.311833,1.2860153,-1.9549767,-0.35335234,-2.7662053,1.1950531,-2.4787662,0.14995441,-4.2818108
-1.9251516,-0.9887178,-3.1299636,-0.28501463,5.727823,-4.260209,-3.6970649,2.6660757,-2.6026113,12.639223
0.017797057,0.2942378,-0.88720196,-1.5145271,11.132289,-1.7679336,0.04889822,-0.532053,0.49926737,3.104192
-1.1913724,-1.2198081,1.7199982,-2.6740618,0.120106205,-2.388848,-1.9074066,-4.543007,12.675406,-2.9629529
-1.4483325,-2.1396997,0.32308573,11.820769,-5.639489,3.180172,-2.2659357,-0.7280342,-1.0339891,-0.65183145
1.122937,-3.666074,-1.5261972,-2.367614,-2.5851872,-0.36658227,10.573457,-5.004977,2.437778,-1.757666
-3.6185212,-3.297975,-5.062814,-3.7999327,5.16957,0.18804276,-1.2624015,0.07766123,0.6649114,9.46183
-1.3081776,-3.3557374,-1.767419,1.818011,-1.352417,11.631126,-1.7614136,-4.8168144,3.5513406,-1.7487617
-0.8972419,-3.088554,-2.028471,-2.1080933,4.988209,-3.2724195,-4.6721754,2.8275454,-1.6869467,12.001374
0.90309495,-4.3386316,-2.3391187,-3.7192283,-0.09940155,0.41179597,11.814953,-4.2113748,1.9767394,-2.026915
-1.7545016,-2.4847724,12.501403,-0.6661041,-2.435272,-3.412728,-3.302077,0.55419886,-2.0002916,-1.4017445
-0.46496361,2.8750603,-1.0462428,-3.0999207,14.312837,-0.98080325,0.301879,0.94960004,0.47260883,0.25158986
-0.5978219,-2.6201918,-2.5331302,-2.5083992,-2.7650015,1.1823199,11.815895,-6.2538314,2.5988936,-2.9127104
2.3468099,-1.9855447,-2.2448325,-1.4296002,-3.1291878,-2.2422051,-1.5642947,7.6752405,-1.8613677,-0.2632606
-3.4593322,0.4373579,-1.4724542,0.036151916,0.36029658,-2.822611,-5.0625706,11.523534,-2.852519,-0.402272
13.759219,-2.6915424,4.1915197,-0.023328662,-2.734233,1.7335434,-1.7296832,-2.284867,-1.9293734,-0.932076
0.06516272,-2.5290282,-3.2324007,-2.1494408,1.0001994,-0.21452457,10.21711,-3.655719,0.8778936,-0.65415233
0.13687962,-2.5539768,-0.2461977,-3.6730967,0.20328484,-0.5984546,12.228493,-5.5033655,0.7073242,-3.0455134
-0.16760737,-2.406573,-3.7668657,-1.6433529,5.8613086,-3.42074,-2.770138,2.4613786,-2.3665068,11.336874
0.52046514,0.626938,-1.2728654,-3.040366,10.946331,-2.8876507,-1.3523241,1.0003836,-0.02802252,5.0158653
0.0807008,-0.4100448,-0.15145129,-1.642702,0.18958206,-3.0898926,-1.8997734,-2.540476,11.860452,-2.3192925
-0.51441145,-2.0915391,-0.7816785,10.579091,-5.465573,2.2184823,-2.3873549,1.2715163,-1.5837319,-0.8450619
-1.8475494,-3.185766,-1.764895,3.149085,-4.395424,10.199296,-2.3172407,-1.8017627,-2.021445,-0.14225516
-1.7683814,-1.5083002,-0.698536,11.073722,-2.470386,1.7758337,-1.473072,-1.1496128,1.9556229,-0.9289811
-1.7437414,1.5107719,-4.259295,-4.337445,10.920509,-2.2926672,2.4796503,2.0720346,-0.9609798,2.3361843
-2.3540409,-2.1019979,-4.172169,-1.630405,3.773877,-4.591467,-3.4753063,3.3289597,-0.93448865,12.18464
12.489275,-0.26728606,-1.0625179,-1.8834838,-4.3767247,0.12632424,-3.807043,3.7583208,-0.7900244,0.08925416
14.020507,-1.3652581,1.1209171,-0.9323329,-0.93897974,-1.599329,1.1864291,-1.67658,-0.016979001,-1.0682817
-0.41387087,-3.3330343,-1.8076786,2.9438932,-2.1917956,11.703258,-2.4268436,-4.533349,2.4525762,-0.7803928
1.1901851,-1.5149373,9.511991,-0.2751951,-2.4445727,-2.3846798,-2.80108,0.19368616,-0.8758902,-2.512124
-1.2367198,-5.060766,-3.473624,0.23103237,-4.6207747,10.323019,-1.9282228,-1.119135,-1.181779,0.92573214
14.548818,-2.9113247,0.19014966,-3.7505293,-1.7184501,-0.38223374,1.0036637,0.44358543,-1.5841912,-0.17843363
-5.1758547,1.2897905,-1.2776877,-0.41803354,0.5405612,-2.8236277,-5.0905027,9.883856,-1.7638966,1.080258
-3.2971056,11.662163,-0.2845596,-1.6997004,-0.0853007,-2.5841272,0.44592357,-1.6266973,-1.0489132,-3.1449811
-2.4385514,10.474277,0.3580451,-1.8556468,0.009599429,-2.961971,0.5729668,-1.946591,-0.25108603,-3.497529
-2.828199,11.308257,1.1209229,-1.3667886,-0.8202226,-3.260019,0.47129917,-1.6358113,0.15616128,-4.143136
7.5952225,-3.6369483,-0.036650352,-1.0396168,0.36454496,-0.1765899,6.006013,-3.4629095,0.4335119,-0.7927015
-2.1869912,-0.576351,-2.4021292,-1.1299113,-0.56539655,-3.1877282,-3.7569082,8.992225,-1.3881916,1.5604697
0.51994485,-3.3185182,-3.2624037,-2.7482426,-1.7915397,2.28322,11.430514,-6.1932178,2.3662062,-2.3650062
1.4295604,1.0504881,3.232473,0.5067198,-1.2695911,-4.1221495,-3.671403,7.5173635,-2.950918,-1.6379765
-2.0852466,-2.580477,-4.69045,-2.3065338,3.9562075,-2.0361507,-2.737355,2.2388618,-0.54329354,10.80838
1.2965996,-3.6481473,-3.137251,-2.9045463,-0.5127702,2.3699858,9.376877,-5.969781,3.7376373,-1.7265216
-0.9783098,-3.8621137,-2.457525,-3.9695394,-0.5215397,1.7100558,11.567842,-5.989976,2.697857,-2.442869
-0.60107315,1.0971481,-1.6043483,-2.3928668,11.480653,-3.552986,0.17659682,0.122918874,1.7196459,2.7950897
-2.709324,11.054585,-1.710056,-2.0378373,-0.256202,-4.0205345,-2.6362498,0.7900874,-0.11210241,-0.22770032
-0.8860331,2.1920416,-0.67746705,-4.8014092,11.51537,-2.9126356,3.0005362,1.8838712,-0.16225994,-0.7961676
-2.0508196,-2.663519,0.106608875,8.548017,-4.0338583,1.5898762,-1.6625981,-0.77883774,-0.74039197,-0.5839704
-2.291247,9.823026,1.0228609,-2.22079,-0.30108526,-2.4249327,1.2771146,-2.728401,-0.32720652,-3.7844834
-1.9844313,10.607442,-0.52874184,-2.7450747,-0.7818811,-1.8022503,1.493695,-2.4091208,0.66301775,-4.6766214
2.3317986,-0.21873663,11.210771,-0.9185357,-2.197712,-1.1392629,-1.9528949,-0.6001037,-4.405451,-2.6117857
-1.435475,2.2136552,9.501957,0.24816859,-2.914462,-0.48642397,-2.2386904,4.1898913,-6.295161,-4.231892
-1.6717255,1.405783,-2.3105412,-1.1091489,11.23158,-2.839443,-1.5530002,0.93474394,0.12131033,5.29732
-1.5256858,9.368981,2.2685633,-2.6886487,0.20572828,-3.2424977,1.4926145,-2.4826417,0.6850215,-4.601904
12.253436,-3.6248128,-0.6523015,-3.026648,-2.131758,-0.3501282,2.3436637,0.6460909,-1.626688,1.112964
-0.697432,-2.9945977,-2.3729992,0.67282546,-1.2184186,-0.90003383,-1.0541872,-4.213194,12.259782,-1.1093946
-3.092681,-2.5181966,1.8408092,-1.2326672,-1.1677246,-2.09406,-5.074527,5.774409,2.7959628,-0.7940371
1.8246086,-3.0851998,-2.7934747,-3.2656765,-1.8189046,1.0022836,11.224544,-5.1095786,2.548815,-2.4961743
0.271533,-1.999664,1.8255864,10.87227,-6.3635225,2.4907508,-2.5078259,0.09276137,-3.0591235,-0.7414192
1.5546355,0.34417355,-0.7434265,-3.0405993,12.628371,-2.046631,0.3999573,-0.35484236,0.38521263,2.3256536
14.903771,-3.1919954,0.03082443,-2.1435902,-3.0774534,0.98678386,1.5615481,0.09095606,-2.956558,-0.16856751
12.417804,-3.8564713,2.4528954,-1.3835986,-3.7402523,0.7431151,-0.82255536,-0.5595318,-2.525972,1.1130899
0.969855,-2.43062,-0.117367856,-4.5574117,-0.5451852,0.76835483,12.65041,-6.0703673,-0.93347275,-3.8808997
-4.264476,-1.8470145,2.4238787,10.589866,-3.9391377,-0.4216982,-1.4763894,-2.9192853,3.2036953,-0.7675772
-3.6119447,-1.990544,-1.42861,12.942712,-3.9576144,1.9734473,-2.6370642,1.5455117,0.50657976,-1.2815491
12.171764,-0.31379282,0.63477314,-2.4471393,-0.6785618,-0.82908785,3.4933872,-3.9770238,1.476627,-2.546365
-0.7777673,-2.455386,-0.54083955,0.28481382,-1.5318351,-2.044636,-4.308717,5.220785,-1.369139,3.6202986
-0.45407864,10.1588125,1.0935374,-3.700178,0.24321912,-3.341696,0.30428243,-1.6520056,0.7694975,-3.8120306
-4.724824,1.8476243,-0.1310283,-0.1126079,-0.8260094,-3.4485497,-3.8806908,7.4188247,-0.77372664,-0.64310753
-2.5666547,12.02455,-0.5659629,-3.049818,1.2225268,-3.696006,0.3613314,-1.1932093,0.3524228,-3.2824316
-2.2164826,12.092728,0.17677501,-3.1499085,1.3944895,-4.1558228,-0.2171705,-1.1705123,1.4584042,-3.7541451
-4.900756,-2.820429,-1.4573715,12.528512,-3.6357925,1.8358588,-3.387117,0.49788293,2.674929,-0.010144241
1.0108407,4.2833276,-0.49733245,-2.079609,0.75446016,-1.2194743,5.5086546,-3.9352944,0.49035266,-3.904287
15.178404,-2.515247,0.6552371,-2.6436417,-1.7943823,-0.3615152,1.4272071,-0.433685,-2.2901874,-0.3797154
-1.9344795,-2.7829807,-3.9940152,-2.745994,5.070424,-3.5240376,-3.9540117,3.1695597,0.5765019,11.185004
-0.5291237,-1.3340929,-2.5610406,-1.0171478,6.1592216,-3.3528793,-2.2277021,0.13285401,-2.0000894,9.917259
-4.225504,-0.7332161,-2.197189,-0.7081891,1.4274356,-1.5016284,-4.671359,10.639132,-1.0821397,0.75585943
-2.2677429,-4.242113,-3.6901655,0.92197335,-2.987209,12.485941,-2.3481991,-3.1946237,1.9000174,-0.91934836
0.8456901,1.9275738,-0.8482152,-3.1385436,13.483676,-2.384199,0.7571854,0.8173279,0.24556258,0.71857464
-2.7386148,9.41438,-0.18326318,-1.6012164,4.217054,-3.872358,-2.244728,-0.43517527,0.80418324,-0.30572495
-1.6382992,1.4680395,-2.6138456,-1.7800369,12.462058,-2.912089,0.15018904,0.79942274,-0.19014779,4.426464
1.1609433,-2.5096948,-2.7661324,-1.8455466,-0.90576404,2.3394868,1.0247028,-5.550581,11.619662,-3.3955278
-3.7826517,-1.8325716,-3.7210019,-1.0446428,2.8587925,-4.54111,-4.054512,1.0177628,0.8689592,11.449397
-2.9625144,-5.4588604,-6.4136977,-1.4559656,0.18153124,7.671381,1.6222234,-1.6432303,0.2254841,3.189226
-0.47550553,-1.7412561,0.10846681,12.133515,-4.3681197,1.1358299,-3.3944855,1.0074627,0.4878964,-1.0596501
-2.1520767,-4.2567205,-2.2843337,2.7221777,-3.3446057,11.588607,-2.2888744,-4.4791794,2.941465,-1.0139937
-0.21988833,9.425079,0.99711597,-3.1037483,0.5130446,-3.1403048,0.7957961,-1.7933047,-0.35976174,-3.0275967
-2.062614,-1.967621,-4.519125,-2.219247,5.2129874,-3.4415143,-3.7303355,3.7152345,-0.7034098,11.554592
-1.1332943,-4.4143887,0.104053624,1.6378771,-2.4001186,-1.1085279,-1.4768139,-4.463138,10.891433,0.30214703
0.44418287,1.8983737,8.30545,-3.0152721,0.30185923,-3.8096702,-2.12485,2.030816,-3.3043318,-1.5789394
-3.665882,-0.8683317,-1.7834058,5.3164372,-1.703598,-2.374524,-5.284768,7.287538,-0.06280821,1.1098937
-3.4998953,-2.7434561,0.3118434,11.200741,-5.786004,1.2251638,-3.4639053,-0.5448493,2.0932415,-0.28813457
-1.2278063,-0.68222666,-3.17588,-1.9447936,4.6268334,-5.5742846,-2.6936955,1.8492905,0.5118369,9.998505
0.39472005,-2.770552,-3.0143967,-0.7841394,5.896827,-2.3958933,-3.4574268,3.0930116,-2.8446953,11.652587
13.964648,-2.8497686,2.6199384,-0.8366506,-3.8684967,3.3778145,-1.5095794,-1.7743493,-3.098435,-0.6049043
-1.4444339,10.375612,1.0729561,-1.0171444,-0.7553477,-3.735069,0.4043557,-1.9678919,0.5987745,-4.010331
13.038476,-2.1983337,-0.21937943,-2.7769709,-1.044153,-0.3004977,2.900476,-1.5555433,0.044211127,-0.67141104
-0.26249978,0.43409985,12.252639,-1.4616851,-2.892712,-2.002254,-1.7128594,-1.0640165,-4.007614,-2.61384
-1.7418138,-3.0459235,-4.0790334,-2.9569178,4.6565614,-2.9846013,-3.7586098,3.1750004,-0.049885295,11.30596
-3.309587,-2.5589767,-0.5300659,14.04041,-5.7635493,2.763299,-3.3481,-0.34118077,0.628937,-0.9184517
-2.1684377,-1.8799001,-5.3302026,-1.0594146,5.170836,-3.5836318,-3.6035998,3.9626286,-0.8814342,11.742808
-1.5947089,-1.5895875,0.41945767,12.768882,-3.7095988,2.4904282,-3.352631,-0.6082174,-0.087162755,-0.43840483
-1.8469255,-2.0740607,0.1828484,12.56499,-4.9547267,2.554366,-2.2347562,-0.48977062,-0.5827316,-0.5886254
-0.2446639,-3.8989122,-0.0850836,-1.9331702,-2.6574633,0.7746335,11.016078,-7.2670684,1.8047467,-2.4827
-4.1067166,0.0035060141,11.672842,-0.9392371,-1.3897308,-2.752137,0.54561424,-1.5034114,-2.6823776,-3.0002668
-2.485139,0.96514255,-2.7331147,-0.86836886,8.674057,-3.8362396,-2.2223353,-0.03477779,-0.6641109,9.178845
-2.473897,-1.3729063,-4.207636,-2.5861876,5.16916,-4.018985,-4.4145813,4.3110895,0.35290775,10.245727
1.1393828,-2.4953086,-1.4135114,1.3296094,-0.4386552,-1.4444206,-1.0708166,-3.8902326,9.586432,0.23418319
-3.050094,-1.381005,-0.056792907,13.626069,-4.9913306,2.8661664,-2.715678,-0.65811557,-0.3910289,-0.7664251
-2.7815468,1.6564232,-0.020457022,-1.4328756,-0.7112342,-3.111418,-3.833659,8.951474,-1.8955244,-1.037659
0.834148,0.42153108,-0.74840105,-2.5741825,12.081466,-2.0978775,1.6557199,-0.4579369,-1.9145895,3.0809615
13.289472,-3.2321503,0.31007314,-2.8302927,-3.4811058,0.5424938,1.1194541,-0.6559288,-0.6710331,-0.3460814
0.3788914,2.1884205,-0.36114067,-3.4116259,13.846469,-1.2945373,-0.22290897,0.15979216,-0.091754906,1.8099657
1.2617207,-1.1091703,-5.6265726,-3.6219697,0.10406755,-0.7950789,-3.6324036,10.33285,-1.9627687,3.8383389
-0.9381535,-1.9211979,-0.9896492,1.0743628,-0.60834455,-3.717231,-1.3529979,-3.3000753,10.73035,-1.0985969
-0.18843454,0.51597047,-0.87689584,-1.763819,13.453863,-2.2346718,0.2699834,-0.29399905,0.18065295,3.0614104
-2.283158,-1.4916966,-3.1086993,-0.5136398,6.34102,-3.5427678,-4.0058384,2.9123209,-2.8275564,12.444582
-1.0371943,-3.1806362,-0.71584994,-1.4539906,-0.00020033494,-1.2472456,2.24962,-3.4506726,8.663941,-1.3202864
-4.1113725,3.0720928,-2.9752,-1.0445421,3.8055317,-3.8421595,-3.5029821,0.8811735,1.5591544,6.261844
-2.6938345,-2.4370232,-4.036636,2.7519479,1.4083889,-2.6462574,-4.0429354,0.6116735,-0.95379186,11.218416
-4.9814005,0.8100774,-1.3818201,0.15573323,0.74325943,-2.118983,-4.6881523,10.253529,-1.1758398,-0.11522896
-3.8271809,-4.6227818,-3.4408393,2.071371,-2.484709,9.507882,0.55682534,-3.6597226,0.76870966,-0.6383573
-0.7826355,-2.9999025,-3.1773136,-0.89294636,5.6142535,-2.7160852,-4.260214,3.1700003,-2.833955,12.715806
-0.7602277,3.3332684,11.0592985,-1.6961731,-2.668504,-1.3823872,-1.7374647,1.2707,-6.1941676,-3.7806942
0.8717389,-3.8319802,-2.7298293,0.92071664,-1.6989323,0.4076383,0.48538083,-3.3005087,9.152943,-0.44533458
-2.024739,1.2659132,10.270132,-1.6432362,-2.757861,-2.0136387,1.4048088,-1.4222723,-2.9551048,-4.6746125
-0.16832411,-1.0360032,7.1563315,-0.28412497,-2.0558674,-2.2809262,-3.3006845,3.32852,-2.3521042,-1.1542081
13.828882,-2.615137,0.2542913,-2.90515,-3.5459645,-0.37846076,1.060185,-0.17488185,-0.3404633,-0.060618736
0.24650058,1.833311,11.77988,-3.4905121,-1.5218446,-1.5671585,-1.5840334,1.9052379,-4.920907,-4.491899
-2.802885,-0.65890133,8.646495,-0.77360976,-3.7365336,-1.631068,2.138992,-0.38451988,-1.3918389,-3.884204
-1.7586201,-1.4583436,-0.76368004,12.840651,-3.648301,1.3563243,-3.6052577,-0.229345,0.8446237,0.24538815
-1.2636921,-3.3845842,-1.5200641,0.09348869,-1.6626153,0.14610887,-1.3930774,-3.3078458,10.767358,-0.1643269
-2.417547,1.7688946,-0.54283834,-1.8084774,13.824355,-2.0504577,1.1148798,-0.3761597,0.08731983,1.9365653
-0.191149,-5.6187725,-3.2100635,-4.1667657,-1.8213594,3.1701634,10.803688,-5.4880223,3.9428985,-2.3318794
-0.9083679,-2.2917373,-3.5581017,-1.0906514,1.3868527,0.7905232,1.6907493,-4.142435,10.406866,-2.033622
0.21990195,-2.1107395,1.9976739,-4.40288,5.178493,1.081172,7.1434155,-2.6388729,-3.0051446,-1.4852451
-0.85903037,-3.3201413,-0.27653354,0.9076888,-0.8973963,0.179854,-0.115552545,-4.9160156,10.194425,-1.6676983
-3.508429,0.6865359,10.621349,0.31219643,-1.7887456,-1.5773658,-0.5998974,-1.0019487,0.040814854,-3.9364412
3.0292652,1.4218419,-1.8753008,-4.034908,12.672761,-0.9335973,1.1600635,0.08271825,0.039645053,0.7892184
1.5559859,-2.7374742,-0.0064545795,-4.079536,-1.6763842,-0.11938739,13.597549,-5.4204984,-0.8406169,-3.9960835
-3.362615,-1.5767154,1.7449018,-2.496209,-0.33206943,-3.2356532,-4.907674,7.1008787,2.002869,-0.9212445
0.13857439,-1.5078267,-2.8399794,-0.66014826,4.8585215,-4.3111095,-2.2048628,1.6909577,-2.6935322,11.323139
-0.58990437,-1.378646,-0.18708879,12.2907505,-3.91858,2.0826366,-2.9409378,-0.8683403,0.58509266,-0.44497582
-2.081895,-2.6603105,0.13330692,12.630033,-4.2613344,2.6444197,-2.7130475,-1.6250937,1.9330491,-0.7231474
-0.7460949,-1.5049478,-3.662421,-1.7311351,4.106559,-4.2395945,-2.9886303,2.3315353,-1.2212532,11.171595
1.6992383,2.1392848,-1.417751,-3.9682987,12.084525,-1.2663343,2.361661,-0.49129185,-1.093442,1.1141325
